    INT     ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,       FLOAT       ,       FLOAT       ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       INT       ,     INT      ,    FLOAT     ,     FLOAT      ,    FLOAT     ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       FLOAT        ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       INT       ,     INT      ,    FLOAT     ,     FLOAT      ,    FLOAT     ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       FLOAT        ,    FLOAT     ,   INT    , BOOL ,    BOOL     ,     INT      ,     BOOL     , BOOL ,     FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT      ,     FLOAT      , BOOL ,     FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT      ,     FLOAT      ,      FLOAT      ,      FLOAT       ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,      BOOL       ,      BOOL       
    23924783,  1797224077,  7.16432428e+01,  1.000000e+00,  1.627960e+01,       0.000000e+00,       1.239568e+46,   0.000000e+00,   0.000000e+00,  1.580472e+03,  1.405095e+02,  3.844991e+02,  5.277254e+01,  8.396757e+02,  5.371266e+01,  1.308514e+00,  0.000000e+00,  1.308514e+00,  4.110419e-03,  4.110419e-03,               11,            11,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  7.235512e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  7.399929e+00,  6.039857e+00,  1.360072e+00,  8.397628e+02,  3.173646e-03,                6,            12,  1.000000e-01,    1.627960e+01,  1.781756e+68,     1.781756e+68,  2.085878e-01,  2.017967e+48,  1.239568e+46,  1.132572e-21,        1.132572e-21,  9.674424e+47,         4,0,0,             1,0,0,   2.260792e-01,  1.075529e+01,    1.14808115e-14,  0.00000000e+00,  4.70285304e+02,1,   7.622341e+04,  5.733816e-01,    1.80280665e-07,  9.03809566e-05,  2.27620135e+00,    -4.594363e-02,      8.620754e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    23943944,  1797224078,  6.15293229e+01,  1.000000e+00,  1.976669e+00,       2.181194e+49,       9.932074e+47,   0.000000e+00,   0.000000e+00,  3.307042e+02,  0.000000e+00,  6.930598e+01,          -nan,  1.899880e+02,          -nan,  1.185961e+00,  1.185961e+00,  0.000000e+00,  2.444913e-01,  2.444913e-01,                7,             7,  1.000000e-01,    1.000000e+00,  1.572754e-03,     1.572754e-03,  4.748442e+01,  2.181194e+50,  2.181194e+49,  1.386863e+52,        1.386863e+52,  4.593495e+47,  1.132333e+01,  8.729096e+00,  2.594232e+00,  1.908912e+02,  3.986752e-01,                2,             7,  1.000000e-01,    1.976669e+00,  1.372022e-01,     1.372022e-01,  5.600189e-01,  1.963242e+49,  9.932074e+47,  1.430911e+49,        1.430911e+49,  3.505671e+48,         4,1,1,             1,0,0,   4.770292e+02,  9.451583e+00,    3.46956532e-10,  4.79375684e-02,  1.68669165e+01,1,   1.570307e+04,  8.102204e-01,    4.48767338e-10,  1.56311241e-02,  4.46259087e+00,     6.500000e+00,      1.633737e+01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,1,0
    23953874,  1797224080,  1.01099334e+03,  1.000000e+00,  1.982847e+00,       0.000000e+00,       9.356180e+47,   0.000000e+00,   0.000000e+00,  1.656305e+01,  3.647175e-01,  5.033764e+00,  1.756704e-01,  7.600667e+00,  1.036503e-01,  8.374454e-01,  0.000000e+00,  8.374454e-01,  9.883012e-03,  9.883012e-03,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  4.031504e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  2.070674e+00,  1.808631e+00,  2.620428e-01,  7.654035e+00,  1.921889e-02,                3,            10,  1.000000e-01,    1.982847e+00,  1.060868e+00,     1.060868e+00,  4.780423e+00,  1.855187e+49,  9.356180e+47,  1.748745e+48,        1.748745e+48,  3.880801e+47,         4,0,0,             1,0,0,   1.466631e-04,  1.106969e+00,    5.78494821e-12,  1.23960941e-01,  7.64220861e+00,1,   3.592743e+01,  8.849349e-01,    5.61624613e-10,  6.71251708e-01,  7.80288461e+02,    -1.317680e-01,      3.618611e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    23967709,  1797224083,  1.04099096e+02,  1.095935e+02,  1.000000e+00,       3.855127e+44,       1.790627e+49,   0.000000e+00,   0.000000e+00,  5.081020e+03,  0.000000e+00,  1.992223e+03,          -nan,  1.859110e+03,          -nan,  5.315873e+00,  4.176507e+00,  1.139366e+00,  1.992419e+03,  6.438949e-03,                6,            11,  1.000000e-01,    1.095935e+02,  1.000000e-20,     1.000000e-20,  1.172572e-01,  4.224969e+47,  3.855127e+44,  4.224969e+66,        4.224969e+66,  3.603164e+47,  4.569181e+00,  4.569181e+00,  0.000000e+00,  4.420670e+00,  4.420670e+00,                1,             1,  1.000000e-01,    1.000000e+00,  8.394805e-01,     8.394805e-01,  6.892889e+00,  1.790627e+50,  1.790627e+49,  2.133018e+49,        2.133018e+49,  2.597789e+48,         3,1,0,             1,0,1,   2.154254e+05,  4.826518e-01,    1.61803588e-07,  8.45467490e-05,  2.51136993e+00,0,   7.244688e+02,  2.467521e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     2.912063e-04,      1.212684e-02,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    23991529,  1797224087,  4.43991229e+01,  1.000000e+00,  1.232058e+00,       2.899047e+49,       1.711536e+48,   0.000000e+00,   0.000000e+00,  4.140330e+02,  0.000000e+00,  8.786043e+01,          -nan,  2.364321e+02,          -nan,  1.454260e+00,  1.454260e+00,  0.000000e+00,  2.765958e-01,  2.765958e-01,                7,             7,  1.000000e-01,    1.000000e+00,  1.132394e+03,     1.132394e+03,  4.373505e+01,  2.899047e+50,  2.899047e+49,  2.560104e+46,        2.560104e+46,  6.628659e+47,  1.329862e+01,  9.959672e+00,  3.338943e+00,  2.381500e+02,  4.839474e-01,                4,             7,  1.000000e-01,    1.232058e+00,  8.795997e-02,     8.795997e-02,  4.832364e-01,  2.108712e+49,  1.711536e+48,  2.397355e+49,        2.397355e+49,  4.363729e+48,         4,1,0,             1,0,0,   9.052882e+02,  1.042975e+01,    3.68632286e-10,  3.49021042e-02,  1.15675204e+01,1,   5.361744e+04,  9.860552e-01,    4.83122001e-09,  1.52345810e-03,  2.51627091e+00,     5.730712e-02,      1.553208e+01,  5.02846314e+04,  8.55757609e+06, -1.00000000e+00, -1.00000000e+00,1,0
    23994482,  1797224088,  8.15137322e+00,  7.658302e-02,  1.000000e+00,       1.825296e+49,       1.247331e+50,   0.000000e+00,   0.000000e+00,  2.335295e+03,  0.000000e+00,  9.463367e+02,          -nan,  8.247659e+02,          -nan,  2.250724e+01,  1.550162e+01,  7.005626e+00,  9.463458e+02,  7.894634e-01,                4,             7,  1.000000e-01,    7.658302e-02,  3.256369e-02,     3.256369e-02,  1.926165e-01,  1.397867e+49,  1.825296e+49,  4.292717e+49,        4.292717e+49,  7.257256e+48,  1.665620e+01,  1.665620e+01,  0.000000e+00,  8.433091e+00,  8.433091e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.260524e+19,     1.260524e+19,  4.481281e+00,  1.247331e+51,  1.247331e+50,  9.895337e+30,        9.895337e+30,  2.783426e+49,         3,1,0,             1,0,1,   1.837628e+05,  6.730379e-01,    8.05445082e-08,  1.58841024e-04,  1.28935109e+00,0,   4.593628e+04,  5.041335e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     1.564564e-01,      3.714505e-01,  2.02377432e+04,  4.24942048e+07, -1.00000000e+00,  0.00000000e+00,1,0
    24002671,  1797224089,  1.17737303e+01,  1.000000e+00,  1.000000e+00,       4.177643e+49,       1.352184e+50,   0.000000e+00,   0.000000e+00,  2.532589e+01,  0.000000e+00,  7.985411e+00,           nan,  1.129742e+01,           nan,  9.374166e+00,  9.374166e+00,  0.000000e+00,  7.975363e+00,  7.975363e+00,                1,             1,  1.000000e-01,    1.000000e+00,  7.989289e-01,     7.989289e-01,  4.651143e+00,  4.177643e+50,  4.177643e+49,  5.229055e+49,        5.229055e+49,  8.981971e+48,  2.007253e+01,  2.007253e+01,  0.000000e+00,  1.129756e+01,  1.129756e+01,                1,             1,  1.000000e-01,    1.000000e+00,  2.181671e+00,     2.181671e+00,  3.687541e+00,  1.352184e+51,  1.352184e+50,  6.197929e+49,        6.197929e+49,  3.666900e+49,         7,1,0,             1,0,0,   1.037134e+04,  3.573415e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,1,   8.609154e+04,  5.096216e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     0.000000e+00,      2.909699e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,1,0
    24218717,  1797224091,  9.36796608e+01,  1.627960e+01,  1.000000e+00,       7.923303e+45,       2.019950e+49,   0.000000e+00,   0.000000e+00,  1.807301e+03,  0.000000e+00,  7.282586e+02,          -nan,  6.422424e+02,          -nan,  5.549118e+00,  4.465391e+00,  1.083728e+00,  7.283663e+02,  7.100764e-03,                6,            11,  1.000000e-01,    1.627960e+01,  1.791917e+00,     1.791917e+00,  2.293472e-01,  1.289882e+48,  7.923303e+45,  7.198335e+46,        7.198335e+46,  5.624147e+47,  4.214195e+00,  4.214195e+00,  0.000000e+00,  3.333536e+00,  3.333536e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.105780e+00,     1.105780e+00,  8.319999e+00,  2.019950e+50,  2.019950e+49,  1.826719e+49,        1.826719e+49,  2.427825e+48,         3,1,0,             1,0,1,   5.383104e+04,  5.643951e-01,    1.64790043e-07,  8.49245496e-05,  2.47434138e+00,0,   4.400965e+02,  2.508617e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -2.861317e-02,      2.840036e-01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    24226094,  1797224092,  6.63375480e+01,  3.679770e+00,  1.000000e+00,       9.528689e+46,       2.489334e+49,   0.000000e+00,   0.000000e+00,  8.396715e+02,  0.000000e+00,  3.322960e+02,          -nan,  3.042373e+02,          -nan,  6.455064e+00,  4.761057e+00,  1.694008e+00,  3.323277e+02,  1.423624e+02,                5,             9,  1.000000e-01,    3.679770e+00,  7.740678e-01,     7.740678e-01,  3.869745e-01,  3.506339e+48,  9.528689e+46,  4.529757e+47,        4.529757e+47,  9.060905e+47,  5.321523e+00,  5.321523e+00,  0.000000e+00,  4.313254e+00,  4.313254e+00,                1,             1,  1.000000e-01,    1.000000e+00,  9.465937e-01,     9.465937e-01,  7.006857e+00,  2.489334e+50,  2.489334e+49,  2.629781e+49,        2.629781e+49,  3.552712e+48,         3,1,0,             1,0,1,   1.907648e+04,  6.446757e-01,    3.46443734e-08,  1.07121125e-03,  1.09343385e+01,0,   1.173150e+03,  2.817967e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     7.537674e-02,      1.072566e-01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    24242580,  1797224094,  2.66559858e+02,  1.000000e+00,  1.352404e+00,       0.000000e+00,       7.978133e+46,   0.000000e+00,   0.000000e+00,  7.381839e+02,  1.702862e+01,  2.004295e+02,  6.689141e+00,  3.666502e+02,  6.218560e+00,  9.679058e-01,  0.000000e+00,  9.679058e-01,  8.418588e-03,  8.418588e-03,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  4.486426e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  3.668997e+00,  2.843929e+00,  8.250678e-01,  3.666697e+02,  1.002386e-02,                6,            11,  1.000000e-01,    1.352404e+00,  1.206679e+00,     1.206679e+00,  3.624182e-01,  1.078966e+48,  7.978133e+46,  8.941611e+46,        8.941611e+46,  2.977129e+47,         4,0,0,             1,0,0,   1.385818e-03,  2.102844e+00,    4.50460537e-08,  4.20581209e-05,  1.01030752e+00,1,   1.675993e+04,  5.941971e-01,    1.45102161e-07,  7.43153485e-05,  2.72976009e+00,     1.645977e-02,      4.966808e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    24256625,  1797224095,  1.57262584e+02,  1.000000e+00,  1.000000e+00,       0.000000e+00,       1.317248e+49,   4.564127e-01,   0.000000e+00,  1.784382e+01,  0.000000e+00,  5.336599e+00,          -nan,  8.286924e+00,          -nan,  1.503636e+00,  0.000000e+00,  1.503636e+00,  1.437401e-05,  1.437401e-05,               13,            13,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  3.140566e+04,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  3.956005e+00,  3.956005e+00,  0.000000e+00,  4.504667e+00,  4.504667e+00,                1,             1,  1.000000e-01,    1.000000e+00,  7.507377e-01,     7.507377e-01,  6.806934e+00,  1.317248e+50,  1.317248e+49,  1.754604e+49,        1.754604e+49,  1.935156e+48,         7,1,0,             1,0,0,   1.440644e-06,  9.137979e+00,    2.22211074e-18,  0.00000000e+00,  5.00000000e+03,1,   4.437163e+02,  2.162445e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     6.500000e+00,      2.729841e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    24464525,  1797224097,  8.22204863e+00,  8.670270e-02,  1.000000e+00,       1.678522e+49,       3.469655e+49,   0.000000e+00,   0.000000e+00,  1.728520e+03,  0.000000e+00,  8.860415e+02,          -nan,  4.466079e+02,          -nan,  2.201797e+01,  1.547198e+01,  6.545983e+00,  8.875236e+02,  7.349056e-01,                4,             7,  1.000000e-01,    8.670270e-02,  3.404636e-02,     3.404636e-02,  2.010358e-01,  1.455324e+49,  1.678522e+49,  4.274537e+49,        4.274537e+49,  7.239130e+48,  4.839633e+00,  4.839633e+00,  0.000000e+00,  2.559499e+00,  2.559499e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.939864e+00,     1.939864e+00,  9.922551e+00,  3.469655e+50,  3.469655e+49,  1.788608e+49,        1.788608e+49,  3.496737e+48,         3,1,0,             1,0,1,   1.699895e+05,  6.815780e-01,    7.01567628e-08,  1.76405996e-04,  1.32113140e+00,0,   5.089087e+02,  2.968811e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     1.326371e-01,      6.448856e+00,  4.03138948e+04,  1.76311457e+07, -1.00000000e+00,  0.00000000e+00,1,0
    24468531,  1797224099,  7.82040803e+00,  1.000000e+00,  9.064028e-02,       0.000000e+00,       2.549403e+49,   1.150383e-01,   0.000000e+00,  1.681424e+03,  7.627958e+00,  5.525067e+02,  3.298522e+00,  7.254448e+02,  2.499654e+00,  1.301729e+01,  0.000000e+00,  1.301729e+01,  1.437401e-05,  1.437401e-05,               14,            14,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  3.140566e+04,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  2.364761e+01,  1.656041e+01,  7.087201e+00,  6.425623e+02,  7.619239e-01,                4,             7,  1.000000e-01,    9.064028e-02,  3.645058e-02,     3.645058e-02,  2.493350e-01,  2.310786e+49,  2.549403e+49,  6.339503e+49,        6.339503e+49,  9.267797e+48,         4,0,0,             1,0,0,   4.250712e-02,  1.197640e+02,    5.68249848e-18,  0.00000000e+00,  1.30172888e+15,1,   1.948855e+05,  8.288716e-01,    1.09995401e-07,  1.25468258e-04,  1.22173719e+00,     1.366897e-01,      1.194419e+00,  1.11278027e+04,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    24475392,  1797224100,  5.57607480e+02,  1.000000e+00,  1.916836e+00,       0.000000e+00,       8.710556e+47,   0.000000e+00,   0.000000e+00,  2.797662e+01,  6.758355e-01,  8.532111e+00,  3.204028e-01,  1.280471e+01,  1.964553e-01,  1.051972e+00,  0.000000e+00,  1.051972e+00,  7.467910e-03,  7.467910e-03,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  4.859526e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  2.566282e+00,  2.207698e+00,  3.585838e-01,  1.286559e+01,  1.678631e-02,                3,            10,  1.000000e-01,    1.916836e+00,  8.541303e-01,     8.541303e-01,  3.381480e+00,  1.669670e+49,  8.710556e+47,  1.954819e+48,        1.954819e+48,  4.937691e+47,         4,0,0,             1,0,0,   4.335021e-04,  1.669738e+00,    6.51884224e-12,  8.32950602e-02,  4.80018524e+00,1,   9.375291e+01,  8.675237e-01,    1.01348712e-09,  2.61634667e-01,  3.98642420e+02,    -1.119726e-01,      2.952955e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    24480269,  1797224101,  5.59600125e+01,  3.650362e-01,  3.425290e-01,       1.600935e+48,       6.073627e+48,   0.000000e+00,   0.000000e+00,  6.099105e+02,  1.843228e+00,  2.314746e+02,  7.050080e-01,  2.307407e+02,  6.918852e-01,  6.982638e+00,  5.110220e+00,  1.872418e+00,  2.315079e+02,  2.446328e+00,                5,             8,  1.000000e-01,    3.650362e-01,  3.101172e-01,     3.101172e-01,  4.924355e-01,  5.843993e+48,  1.600935e+48,  1.884446e+48,        1.884446e+48,  1.186753e+48,  6.934276e+00,  5.137294e+00,  1.796982e+00,  6.492420e+01,  3.549992e-01,                4,             7,  1.000000e-01,    3.425290e-01,  1.962116e-01,     1.962116e-01,  1.149359e+00,  2.080393e+49,  6.073627e+48,  1.060281e+49,        1.060281e+49,  1.810047e+48,         5,1,0,             1,1,1,   1.194228e+04,  6.870508e-01,    4.27889152e-08,  7.92678939e-04,  8.90807463e+00,0,   7.458094e+03,  1.153330e+00,    4.99934314e-08,  7.01692329e-04,  7.97897662e+00,     8.457996e-02,      4.719625e-01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,1,0
    24494611,  1797224103,  2.10004865e+01,  2.821919e-01,  1.000000e+00,       3.110225e+48,       3.888165e+49,   0.000000e+00,   0.000000e+00,  9.313714e+02,  0.000000e+00,  4.087529e+02,          -nan,  2.997292e+02,          -nan,  1.108148e+01,  8.555568e+00,  2.525910e+00,  4.095686e+02,  3.917133e-01,                3,             7,  1.000000e-01,    2.821919e-01,  1.208661e-01,     1.208661e-01,  3.366476e-01,  8.776803e+48,  3.110225e+48,  7.261593e+48,        7.261593e+48,  2.607119e+48,  5.611645e+00,  5.611645e+00,  0.000000e+00,  3.070804e+00,  3.070804e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.509550e+00,     1.509550e+00,  8.788038e+00,  3.888165e+50,  3.888165e+49,  2.575711e+49,        2.575711e+49,  4.424384e+48,         3,1,0,             1,0,1,   3.229080e+04,  6.623787e-01,    5.13525794e-08,  8.82699429e-04,  7.80228041e+00,0,   9.474024e+02,  3.165976e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     2.118501e-02,      1.493103e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    24501693,  1797224105,  3.91562721e+01,  1.000000e+00,  1.000000e+00,       3.417518e+49,       7.528394e+48,   0.000000e+00,   0.000000e+00,  1.109471e+01,  0.000000e+00,  5.600451e+00,           nan,  2.937848e+00,           nan,  7.104919e+00,  7.104919e+00,  0.000000e+00,  5.600463e+00,  5.600463e+00,                1,             1,  1.000000e-01,    1.000000e+00,  8.797654e-01,     8.797654e-01,  5.887226e+00,  3.417518e+50,  3.417518e+49,  3.884579e+49,        3.884579e+49,  5.804972e+48,  1.708619e+00,  1.708619e+00,  0.000000e+00,  1.470296e+00,  1.470296e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.519549e+00,     1.519549e+00,  1.435898e+01,  7.528394e+49,  7.528394e+48,  4.954359e+48,        4.954359e+48,  5.242988e+47,         7,1,0,             1,0,1,   3.575163e+03,  3.267473e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,0,   9.321947e+00,  1.441034e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     0.000000e+00,      5.726534e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,1,0
    24569744,  1797224106,  7.40301761e+01,  1.627960e+01,  1.000000e+00,       9.899142e+45,       1.750730e+49,   0.000000e+00,   0.000000e+00,  1.655342e+03,  0.000000e+00,  7.226846e+02,          -nan,  5.361687e+02,          -nan,  6.158030e+00,  4.988752e+00,  1.169278e+00,  7.227846e+02,  6.069652e-03,                6,            11,  1.000000e-01,    1.627960e+01,  4.227770e+00,     4.227770e+00,  2.305264e-01,  1.611541e+48,  9.899142e+45,  3.811799e+46,        3.811799e+46,  6.990699e+47,  3.199863e+00,  3.199863e+00,  0.000000e+00,  2.217481e+00,  2.217481e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.825349e+00,     1.825349e+00,  1.091826e+01,  1.750730e+50,  1.750730e+49,  9.591208e+48,        9.591208e+48,  1.603488e+48,         3,1,0,             1,0,1,   5.587656e+04,  5.718775e-01,    1.72143095e-07,  8.58716925e-05,  2.38868345e+00,0,   1.235078e+02,  2.238688e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -3.678781e-02,      1.394882e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    24584955,  1797224109,  7.14022328e+01,  1.627960e+01,  1.000000e+00,       1.198706e+46,       9.140173e+48,   0.000000e+00,   0.000000e+00,  1.279006e+03,  0.000000e+00,  6.172651e+02,          -nan,  3.624481e+02,          -nan,  6.256034e+00,  5.078624e+00,  1.177410e+00,  6.173124e+02,  5.967176e-03,                6,            12,  1.000000e-01,    1.627960e+01,  1.239177e+00,     1.239177e+00,  2.560885e-01,  1.951447e+48,  1.198706e+46,  1.574792e+47,        1.574792e+47,  7.620205e+47,  1.936587e+00,  1.936587e+00,  0.000000e+00,  1.555736e+00,  1.555736e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.847703e+00,     1.847703e+00,  1.382832e+01,  9.140173e+49,  9.140173e+48,  4.946776e+48,        4.946776e+48,  6.609751e+47,         3,1,0,             1,0,1,   4.494928e+04,  5.860413e-01,    1.73235388e-07,  8.60488821e-05,  2.37665171e+00,0,   1.594322e+01,  1.602050e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -3.931045e-02,      3.880389e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
